gene_id,GE
ENSG00000183780,0.0
ENSG00000054267,0.0
ENSG00000119285,1.0
ENSG00000116977,1.0
ENSG00000186197,1.0
ENSG00000198626,0.0
ENSG00000155816,0.0
ENSG00000117020,1.0
ENSG00000179397,0.0
ENSG00000203666,0.0
ENSG00000135747,0.0
ENSG00000169224,0.0
ENSG00000237613,0.0
ENSG00000187634,0.0
ENSG00000188290,1.0
ENSG00000237330,0.0
ENSG00000078808,1.0
ENSG00000186891,0.0
ENSG00000176022,1.0
ENSG00000162576,1.0
ENSG00000107404,1.0
ENSG00000224051,1.0
ENSG00000215915,1.0
ENSG00000235098,0.0
ENSG00000179403,1.0
ENSG00000205090,1.0
ENSG00000197530,1.0
ENSG00000189409,0.0
ENSG00000008128,1.0
ENSG00000178821,0.0
ENSG00000169885,0.0
ENSG00000157911,1.0
ENSG00000116151,0.0
ENSG00000149527,0.0
ENSG00000197921,0.0
ENSG00000130762,0.0
ENSG00000158109,1.0
ENSG00000198912,1.0
ENSG00000116254,0.0
ENSG00000158286,0.0
ENSG00000158292,1.0
ENSG00000187017,0.0
ENSG00000069812,0.0
ENSG00000162413,1.0
ENSG00000116273,1.0
ENSG00000041988,1.0
ENSG00000007923,1.0
ENSG00000131686,0.0
ENSG00000197241,0.0
ENSG00000171612,1.0
ENSG00000171608,1.0
ENSG00000173614,0.0
ENSG00000160049,1.0
ENSG00000241563,0.0
ENSG00000009724,0.0
ENSG00000120948,1.0
ENSG00000171819,0.0
ENSG00000116663,1.0
ENSG00000175206,0.0
ENSG00000177000,1.0
ENSG00000120937,0.0
ENSG00000116685,1.0
ENSG00000083444,1.0
ENSG00000188984,0.0
ENSG00000120952,0.0
ENSG00000243073,0.0
ENSG00000204478,0.0
ENSG00000204479,0.0
ENSG00000162438,0.0
ENSG00000197312,1.0
ENSG00000116771,0.0
ENSG00000162458,1.0
ENSG00000162460,0.0
ENSG00000116809,1.0
ENSG00000186510,0.0
ENSG00000185519,0.0
ENSG00000142632,1.0
ENSG00000058453,1.0
ENSG00000159363,1.0
ENSG00000040487,1.0
ENSG00000053372,1.0
ENSG00000053371,1.0
ENSG00000162482,0.0
ENSG00000158747,1.0
ENSG00000173436,1.0
ENSG00000158748,0.0
ENSG00000187980,0.0
ENSG00000090432,1.0
ENSG00000158825,1.0
ENSG00000142789,0.0
ENSG00000162552,0.0
ENSG00000070886,0.0
ENSG00000173369,0.0
ENSG00000004487,1.0
ENSG00000249087,0.0
ENSG00000188822,0.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000142661,0.0
ENSG00000001460,1.0
ENSG00000117602,1.0
ENSG00000020633,1.0
ENSG00000117614,1.0
ENSG00000127423,1.0
ENSG00000117640,1.0
ENSG00000162430,1.0
ENSG00000158006,1.0
ENSG00000158008,1.0
ENSG00000158014,0.0
ENSG00000142675,0.0
ENSG00000142684,1.0
ENSG00000176083,0.0
ENSG00000158062,1.0
ENSG00000169442,0.0
ENSG00000204160,1.0
ENSG00000175793,1.0
ENSG00000158246,1.0
ENSG00000253368,1.0
ENSG00000174950,0.0
ENSG00000142733,1.0
ENSG00000117748,1.0
ENSG00000169403,0.0
ENSG00000188060,0.0
ENSG00000121766,1.0
ENSG00000121769,1.0
ENSG00000121764,0.0
ENSG00000134668,0.0
ENSG00000084652,1.0
ENSG00000222046,0.0
ENSG00000160050,1.0
ENSG00000160055,1.0
ENSG00000160051,0.0
ENSG00000183615,1.0
ENSG00000160097,0.0
ENSG00000121905,1.0
ENSG00000116525,1.0
ENSG00000142698,0.0
ENSG00000189433,0.0
ENSG00000188910,0.0
ENSG00000187513,0.0
ENSG00000163867,0.0
ENSG00000243749,1.0
ENSG00000116863,1.0
ENSG00000054116,1.0
ENSG00000119535,0.0
ENSG00000116885,1.0
ENSG00000163879,0.0
ENSG00000197982,1.0
ENSG00000183386,1.0
ENSG00000183431,1.0
ENSG00000163909,0.0
ENSG00000116981,0.0
ENSG00000116990,0.0
ENSG00000131238,1.0
ENSG00000084073,1.0
ENSG00000188800,0.0
ENSG00000164002,1.0
ENSG00000066136,1.0
ENSG00000171793,1.0
ENSG00000171790,0.0
ENSG00000044012,0.0
ENSG00000127125,1.0
ENSG00000186409,0.0
ENSG00000117385,1.0
ENSG00000171960,1.0
ENSG00000164010,1.0
ENSG00000117395,1.0
ENSG00000178922,1.0
ENSG00000117407,0.0
ENSG00000159214,0.0
ENSG00000132768,1.0
ENSG00000196517,1.0
ENSG00000178028,1.0
ENSG00000142959,0.0
ENSG00000186603,1.0
ENSG00000117450,1.0
ENSG00000117472,0.0
ENSG00000173660,1.0
ENSG00000117480,0.0
ENSG00000197587,0.0
ENSG00000142961,0.0
ENSG00000186377,0.0
ENSG00000162366,0.0
ENSG00000123473,1.0
ENSG00000142700,0.0
ENSG00000117862,1.0
ENSG00000085840,1.0
ENSG00000162377,1.0
ENSG00000182183,0.0
ENSG00000121310,1.0
ENSG00000162384,1.0
ENSG00000143006,0.0
ENSG00000058799,1.0
ENSG00000116209,1.0
ENSG00000198711,0.0
ENSG00000184313,1.0
ENSG00000162391,0.0
ENSG00000006555,0.0
ENSG00000243725,1.0
ENSG00000162601,0.0
ENSG00000162598,0.0
ENSG00000240563,0.0
ENSG00000132855,0.0
ENSG00000203965,0.0
ENSG00000177414,0.0
ENSG00000198160,1.0
ENSG00000116717,1.0
ENSG00000162595,0.0
ENSG00000116754,1.0
ENSG00000162624,0.0
ENSG00000137955,1.0
ENSG00000077254,1.0
ENSG00000122420,0.0
ENSG00000137965,0.0
ENSG00000137976,0.0
ENSG00000117151,1.0
ENSG00000117155,0.0
ENSG00000055732,1.0
ENSG00000097096,0.0
ENSG00000117174,0.0
ENSG00000122417,0.0
ENSG00000016490,0.0
ENSG00000137947,1.0
ENSG00000137944,1.0
ENSG00000183347,0.0
ENSG00000097046,1.0
ENSG00000137948,0.0
ENSG00000203910,0.0
ENSG00000067334,0.0
ENSG00000172339,1.0
ENSG00000117598,0.0
ENSG00000156869,0.0
ENSG00000156876,0.0
ENSG00000162694,1.0
ENSG00000243480,0.0
ENSG00000162636,1.0
ENSG00000143107,0.0
ENSG00000134186,0.0
ENSG00000162639,0.0
ENSG00000121940,1.0
ENSG00000179902,0.0
ENSG00000031698,1.0
ENSG00000143126,1.0
ENSG00000134243,1.0
ENSG00000156097,0.0
ENSG00000143028,0.0
ENSG00000168765,1.0
ENSG00000213366,1.0
ENSG00000134183,0.0
ENSG00000134201,0.0
ENSG00000184371,1.0
ENSG00000168710,1.0
ENSG00000143125,0.0
ENSG00000143105,0.0
ENSG00000177272,0.0
ENSG00000143119,0.0
ENSG00000134255,1.0
ENSG00000162777,0.0
ENSG00000134216,0.0
ENSG00000197852,0.0
ENSG00000155363,1.0
ENSG00000184599,0.0
ENSG00000134242,0.0
ENSG00000116774,1.0
ENSG00000134262,1.0
ENSG00000118655,1.0
ENSG00000134200,0.0
ENSG00000177551,0.0
ENSG00000203865,1.0
ENSG00000116815,1.0
ENSG00000134247,1.0
ENSG00000116830,1.0
ENSG00000183508,0.0
ENSG00000134240,0.0
ENSG00000168509,0.0
ENSG00000121851,1.0
ENSG00000131779,1.0
ENSG00000186364,1.0
ENSG00000131778,1.0
ENSG00000256374,0.0
ENSG00000203814,0.0
ENSG00000203811,0.0
ENSG00000159164,1.0
ENSG00000184270,0.0
ENSG00000117362,1.0
ENSG00000143384,1.0
ENSG00000143457,1.0
ENSG00000143387,1.0
ENSG00000143437,1.0
ENSG00000143443,1.0
ENSG00000163141,0.0
ENSG00000143398,1.0
ENSG00000143393,1.0
ENSG00000143450,0.0
ENSG00000213171,0.0
ENSG00000159445,1.0
ENSG00000225556,0.0
ENSG00000159450,0.0
ENSG00000197915,0.0
ENSG00000143536,0.0
ENSG00000186207,0.0
ENSG00000185962,0.0
ENSG00000187223,0.0
ENSG00000187180,0.0
ENSG00000187173,0.0
ENSG00000244057,0.0
ENSG00000197084,0.0
ENSG00000196734,0.0
ENSG00000169474,0.0
ENSG00000184148,0.0
ENSG00000244094,0.0
ENSG00000159516,0.0
ENSG00000203784,0.0
ENSG00000159527,0.0
ENSG00000184330,0.0
ENSG00000197956,1.0
ENSG00000196420,0.0
ENSG00000188643,1.0
ENSG00000143553,1.0
ENSG00000143554,1.0
ENSG00000143543,1.0
ENSG00000143595,0.0
ENSG00000143515,1.0
ENSG00000160714,1.0
ENSG00000169291,0.0
ENSG00000160716,0.0
ENSG00000143537,1.0
ENSG00000160688,1.0
ENSG00000163357,0.0
ENSG00000160685,1.0
ENSG00000163354,0.0
ENSG00000163352,0.0
ENSG00000169241,1.0
ENSG00000160753,1.0
ENSG00000177628,1.0
ENSG00000176444,1.0
ENSG00000163374,1.0
ENSG00000143622,1.0
ENSG00000160803,1.0
ENSG00000163479,1.0
ENSG00000160781,0.0
ENSG00000132677,0.0
ENSG00000125462,0.0
ENSG00000132692,1.0
ENSG00000160818,1.0
ENSG00000143303,1.0
ENSG00000143321,1.0
ENSG00000132688,1.0
ENSG00000027644,0.0
ENSG00000187800,0.0
ENSG00000183853,1.0
ENSG00000158485,0.0
ENSG00000186306,0.0
ENSG00000173285,0.0
ENSG00000180708,0.0
ENSG00000188340,0.0
ENSG00000163564,0.0
ENSG00000162706,0.0
ENSG00000179639,0.0
ENSG00000196184,0.0
ENSG00000158716,1.0
ENSG00000162728,0.0
ENSG00000171786,0.0
ENSG00000215845,0.0
ENSG00000158769,1.0
ENSG00000158864,1.0
ENSG00000158859,0.0
ENSG00000158869,0.0
ENSG00000158887,0.0
ENSG00000188931,0.0
ENSG00000248485,0.0
ENSG00000173110,1.0
ENSG00000162747,0.0
ENSG00000162745,1.0
ENSG00000171722,0.0
ENSG00000152332,1.0
ENSG00000132196,1.0
ENSG00000185860,0.0
ENSG00000143149,1.0
ENSG00000197965,1.0
ENSG00000214262,0.0
ENSG00000143185,0.0
ENSG00000117477,0.0
ENSG00000117479,1.0
ENSG00000000460,1.0
ENSG00000000457,1.0
ENSG00000007933,0.0
ENSG00000117523,1.0
ENSG00000034971,0.0
ENSG00000180999,0.0
ENSG00000117586,0.0
ENSG00000120334,1.0
ENSG00000203737,0.0
ENSG00000240021,0.0
ENSG00000116194,0.0
ENSG00000143340,0.0
ENSG00000135835,1.0
ENSG00000135823,1.0
ENSG00000162783,1.0
ENSG00000135821,1.0
ENSG00000143333,0.0
ENSG00000135838,1.0
ENSG00000058085,0.0
ENSG00000173627,0.0
ENSG00000198756,0.0
ENSG00000121486,1.0
ENSG00000047410,1.0
ENSG00000116703,0.0
ENSG00000116785,0.0
ENSG00000244414,0.0
ENSG00000080910,0.0
ENSG00000066279,1.0
ENSG00000203724,0.0
ENSG00000151418,0.0
ENSG00000163362,0.0
ENSG00000170128,0.0
ENSG00000116852,0.0
ENSG00000081277,0.0
ENSG00000159173,0.0
ENSG00000159166,0.0
ENSG00000184774,0.0
ENSG00000183155,1.0
ENSG00000163444,1.0
ENSG00000133055,0.0
ENSG00000122176,0.0
ENSG00000257315,1.0
ENSG00000143839,0.0
ENSG00000170498,0.0
ENSG00000174567,0.0
ENSG00000184144,0.0
ENSG00000133069,1.0
ENSG00000163545,0.0
ENSG00000117280,1.0
ENSG00000133065,1.0
ENSG00000174502,0.0
ENSG00000143479,1.0
ENSG00000143486,1.0
ENSG00000162892,1.0
ENSG00000162897,0.0
ENSG00000182795,0.0
ENSG00000162896,0.0
ENSG00000123836,1.0
ENSG00000196352,1.0
ENSG00000117322,0.0
ENSG00000174059,0.0
ENSG00000117594,0.0
ENSG00000162757,1.0
ENSG00000082497,0.0
ENSG00000170385,1.0
ENSG00000117691,1.0
ENSG00000162771,0.0
ENSG00000117697,1.0
ENSG00000143499,1.0
ENSG00000067704,1.0
ENSG00000117791,1.0
ENSG00000136630,1.0
ENSG00000186063,1.0
ENSG00000187554,0.0
ENSG00000178395,0.0
ENSG00000143748,1.0
ENSG00000143819,1.0
ENSG00000243709,0.0
ENSG00000143811,1.0
ENSG00000143801,1.0
ENSG00000185888,0.0
ENSG00000143761,1.0
ENSG00000162931,0.0
ENSG00000181218,1.0
ENSG00000135773,0.0
ENSG00000135744,0.0
ENSG00000182118,1.0
ENSG00000135766,1.0
ENSG00000010072,1.0
ENSG00000212916,0.0
ENSG00000168275,1.0
ENSG00000188739,0.0
ENSG00000086619,0.0
ENSG00000116996,0.0
ENSG00000091483,1.0
ENSG00000054277,1.0
ENSG00000203668,1.0
ENSG00000197769,0.0
ENSG00000153187,1.0
ENSG00000177476,0.0
ENSG00000197437,0.0
ENSG00000221888,0.0
ENSG00000197591,0.0
ENSG00000203663,0.0
ENSG00000177186,0.0
ENSG00000171180,0.0
ENSG00000177212,0.0
ENSG00000177201,0.0
ENSG00000196240,0.0
ENSG00000196944,0.0
ENSG00000184022,0.0
ENSG00000177151,0.0
ENSG00000187701,0.0
ENSG00000171163,1.0
ENSG00000185220,0.0
ENSG00000144283,1.0
ENSG00000144460,0.0
ENSG00000186487,0.0
ENSG00000118961,1.0
ENSG00000163032,0.0
ENSG00000115295,0.0
ENSG00000119820,1.0
ENSG00000119777,1.0
ENSG00000143889,1.0
ENSG00000068724,1.0
ENSG00000170820,0.0
ENSG00000171132,1.0
ENSG00000188687,0.0
ENSG00000124357,1.0
ENSG00000066032,0.0
ENSG00000176204,0.0
ENSG00000168874,1.0
ENSG00000187627,0.0
ENSG00000075568,1.0
ENSG00000135951,0.0
ENSG00000213337,1.0
ENSG00000135966,1.0
ENSG00000204634,1.0
ENSG00000074047,0.0
ENSG00000144227,0.0
ENSG00000152128,0.0
ENSG00000150556,0.0
ENSG00000082438,0.0
ENSG00000144290,0.0
ENSG00000198586,0.0
ENSG00000138430,1.0
ENSG00000144357,1.0
ENSG00000198648,1.0
ENSG00000091436,1.0
ENSG00000144331,0.0
ENSG00000170396,0.0
ENSG00000119042,0.0
ENSG00000118257,1.0
ENSG00000116117,0.0
ENSG00000204217,1.0
ENSG00000144451,0.0
ENSG00000116106,0.0
ENSG00000036257,1.0
ENSG00000163082,0.0
ENSG00000153827,1.0
ENSG00000130147,1.0
ENSG00000157985,1.0
ENSG00000035115,0.0
ENSG00000115705,0.0
ENSG00000130508,1.0
ENSG00000118004,0.0
ENSG00000171853,1.0
ENSG00000151692,1.0
ENSG00000134318,0.0
ENSG00000143882,0.0
ENSG00000134324,1.0
ENSG00000151779,1.0
ENSG00000214842,0.0
ENSG00000250741,1.0
ENSG00000178295,0.0
ENSG00000138092,1.0
ENSG00000198399,0.0
ENSG00000119772,1.0
ENSG00000084710,1.0
ENSG00000084733,1.0
ENSG00000213699,1.0
ENSG00000171174,0.0
ENSG00000138100,0.0
ENSG00000163803,0.0
ENSG00000158125,0.0
ENSG00000018699,1.0
ENSG00000152689,1.0
ENSG00000115841,0.0
ENSG00000143891,1.0
ENSG00000138050,0.0
ENSG00000143924,1.0
ENSG00000138032,1.0
ENSG00000138095,1.0
ENSG00000239605,0.0
ENSG00000138081,1.0
ENSG00000115239,1.0
ENSG00000143942,1.0
ENSG00000162994,0.0
ENSG00000115306,1.0
ENSG00000214595,0.0
ENSG00000115380,0.0
ENSG00000162927,0.0
ENSG00000082898,1.0
ENSG00000173163,1.0
ENSG00000143951,0.0
ENSG00000197329,1.0
ENSG00000169764,1.0
ENSG00000143995,0.0
ENSG00000197223,1.0
ENSG00000221823,1.0
ENSG00000163235,0.0
ENSG00000075340,0.0
ENSG00000124374,0.0
ENSG00000144036,1.0
ENSG00000144040,1.0
ENSG00000115353,0.0
ENSG00000115282,1.0
ENSG00000163541,1.0
ENSG00000152284,1.0
ENSG00000068615,0.0
ENSG00000115561,1.0
ENSG00000144115,1.0
ENSG00000144026,0.0
ENSG00000198885,1.0
ENSG00000135976,0.0
ENSG00000168658,0.0
ENSG00000183513,1.0
ENSG00000158417,1.0
ENSG00000115616,0.0
ENSG00000071051,1.0
ENSG00000169756,1.0
ENSG00000135960,0.0
ENSG00000144061,0.0
ENSG00000153093,0.0
ENSG00000153208,1.0
ENSG00000153214,1.0
ENSG00000125618,0.0
ENSG00000171227,0.0
ENSG00000169994,0.0
ENSG00000115866,1.0
ENSG00000075884,0.0
ENSG00000121964,0.0
ENSG00000115947,1.0
ENSG00000187123,0.0
ENSG00000177917,1.0
ENSG00000162989,0.0
ENSG00000248672,0.0
ENSG00000153246,0.0
ENSG00000078098,1.0
ENSG00000169507,0.0
ENSG00000144285,0.0
ENSG00000169432,0.0
ENSG00000154479,0.0
ENSG00000123600,0.0
ENSG00000172878,0.0
ENSG00000091428,0.0
ENSG00000128656,0.0
ENSG00000174279,0.0
ENSG00000128655,0.0
ENSG00000187231,1.0
ENSG00000144366,0.0
ENSG00000198130,0.0
ENSG00000151690,1.0
ENSG00000118997,0.0
ENSG00000065413,0.0
ENSG00000197121,0.0
ENSG00000162971,0.0
ENSG00000155760,1.0
ENSG00000155755,1.0
ENSG00000182329,0.0
ENSG00000138380,0.0
ENSG00000173166,1.0
ENSG00000114948,1.0
ENSG00000144407,0.0
ENSG00000078018,0.0
ENSG00000138376,1.0
ENSG00000138375,1.0
ENSG00000123983,1.0
ENSG00000085449,1.0
ENSG00000135905,0.0
ENSG00000169031,0.0
ENSG00000153823,0.0
ENSG00000187957,0.0
ENSG00000173699,0.0
ENSG00000244122,0.0
ENSG00000182177,0.0
ENSG00000115648,1.0
ENSG00000115685,1.0
ENSG00000130294,0.0
ENSG00000162804,0.0
ENSG00000189292,0.0
ENSG00000151353,1.0
ENSG00000134326,0.0
ENSG00000151694,1.0
ENSG00000134308,1.0
ENSG00000115758,1.0
ENSG00000162976,1.0
ENSG00000169006,0.0
ENSG00000071575,1.0
ENSG00000163029,0.0
ENSG00000151379,0.0
ENSG00000240857,1.0
ENSG00000115884,1.0
ENSG00000173960,1.0
ENSG00000186453,0.0
ENSG00000138031,1.0
ENSG00000157884,0.0
ENSG00000084764,1.0
ENSG00000186143,0.0
ENSG00000115241,1.0
ENSG00000163794,0.0
ENSG00000157992,0.0
ENSG00000119760,1.0
ENSG00000163798,0.0
ENSG00000221843,0.0
ENSG00000163806,1.0
ENSG00000162961,1.0
ENSG00000171055,1.0
ENSG00000138068,0.0
ENSG00000115944,1.0
ENSG00000162881,0.0
ENSG00000162882,0.0
ENSG00000143921,0.0
ENSG00000119878,1.0
ENSG00000171150,1.0
ENSG00000222005,0.0
ENSG00000119888,0.0
ENSG00000184261,0.0
ENSG00000116062,1.0
ENSG00000170802,1.0
ENSG00000068912,1.0
ENSG00000178021,0.0
ENSG00000177994,0.0
ENSG00000163001,0.0
ENSG00000170264,0.0
ENSG00000115484,1.0
ENSG00000115507,0.0
ENSG00000119862,0.0
ENSG00000119844,1.0
ENSG00000243667,1.0
ENSG00000115956,0.0
ENSG00000169618,0.0
ENSG00000059728,1.0
ENSG00000116005,1.0
ENSG00000035141,1.0
ENSG00000003137,0.0
ENSG00000135638,0.0
ENSG00000135631,1.0
ENSG00000135624,1.0
ENSG00000135632,1.0
ENSG00000144048,1.0
ENSG00000144034,1.0
ENSG00000114956,1.0
ENSG00000135637,1.0
ENSG00000115297,0.0
ENSG00000115317,1.0
ENSG00000115307,1.0
ENSG00000135622,1.0
ENSG00000115350,1.0
ENSG00000143954,0.0
ENSG00000172023,0.0
ENSG00000115386,0.0
ENSG00000162951,0.0
ENSG00000034510,1.0
ENSG00000042445,1.0
ENSG00000118640,1.0
ENSG00000132300,1.0
ENSG00000239305,1.0
ENSG00000172116,0.0
ENSG00000172005,1.0
ENSG00000144021,1.0
ENSG00000121152,1.0
ENSG00000114982,1.0
ENSG00000115073,1.0
ENSG00000135940,1.0
ENSG00000115085,0.0
ENSG00000158411,0.0
ENSG00000115514,1.0
ENSG00000144214,0.0
ENSG00000135945,1.0
ENSG00000158435,1.0
ENSG00000115602,0.0
ENSG00000135953,1.0
ENSG00000135973,0.0
ENSG00000153165,0.0
ENSG00000196228,0.0
ENSG00000135968,0.0
ENSG00000256671,0.0
ENSG00000153094,0.0
ENSG00000144152,0.0
ENSG00000125538,0.0
ENSG00000125571,0.0
ENSG00000136696,0.0
ENSG00000136697,0.0
ENSG00000136682,0.0
ENSG00000184492,0.0
ENSG00000088205,1.0
ENSG00000125629,0.0
ENSG00000144119,0.0
ENSG00000155368,1.0
ENSG00000080293,0.0
ENSG00000144120,1.0
ENSG00000155438,1.0
ENSG00000136732,1.0
ENSG00000136717,1.0
ENSG00000115718,0.0
ENSG00000163166,1.0
ENSG00000173349,1.0
ENSG00000136720,1.0
ENSG00000222014,0.0
ENSG00000152076,0.0
ENSG00000152086,0.0
ENSG00000152093,0.0
ENSG00000136698,0.0
ENSG00000178171,0.0
ENSG00000115762,1.0
ENSG00000075886,0.0
ENSG00000176601,0.0
ENSG00000076003,1.0
ENSG00000123610,0.0
ENSG00000196504,1.0
ENSG00000153234,1.0
ENSG00000115165,0.0
ENSG00000241399,1.0
ENSG00000136536,1.0
ENSG00000136535,0.0
ENSG00000115263,0.0
ENSG00000115267,0.0
ENSG00000123607,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000073737,0.0
ENSG00000163093,1.0
ENSG00000239474,0.0
ENSG00000138398,0.0
ENSG00000222033,0.0
ENSG00000115806,1.0
ENSG00000091409,1.0
ENSG00000172845,1.0
ENSG00000154518,1.0
ENSG00000128713,0.0
ENSG00000128645,1.0
ENSG00000175879,1.0
ENSG00000128652,0.0
ENSG00000128710,0.0
ENSG00000128654,1.0
ENSG00000197557,0.0
ENSG00000116095,1.0
ENSG00000163510,0.0
ENSG00000162992,0.0
ENSG00000162998,0.0
ENSG00000065548,1.0
ENSG00000168542,0.0
ENSG00000138381,1.0
ENSG00000128699,1.0
ENSG00000189362,1.0
ENSG00000115524,1.0
ENSG00000115520,1.0
ENSG00000115541,1.0
ENSG00000247626,1.0
ENSG00000196290,1.0
ENSG00000138395,0.0
ENSG00000138442,1.0
ENSG00000119004,1.0
ENSG00000114933,0.0
ENSG00000183671,0.0
ENSG00000023228,1.0
ENSG00000204186,0.0
ENSG00000232125,0.0
ENSG00000163254,0.0
ENSG00000188674,0.0
ENSG00000118231,0.0
ENSG00000138413,1.0
ENSG00000115361,0.0
ENSG00000138363,1.0
ENSG00000118242,1.0
ENSG00000163449,0.0
ENSG00000115457,0.0
ENSG00000188282,0.0
ENSG00000163466,1.0
ENSG00000158428,0.0
ENSG00000074582,1.0
ENSG00000135925,0.0
ENSG00000115596,1.0
ENSG00000163501,0.0
ENSG00000181378,0.0
ENSG00000115649,1.0
ENSG00000213901,1.0
ENSG00000198925,1.0
ENSG00000127824,1.0
ENSG00000135924,1.0
ENSG00000115657,1.0
ENSG00000182698,0.0
ENSG00000123989,1.0
ENSG00000123999,0.0
ENSG00000114923,1.0
ENSG00000124003,0.0
